,0,1,2,3,4,5,6
2857,-0.23484335128035463,-0.16859396166312907,-0.627583608049738,-0.33566765900381595,-0.3244932467566713,-0.16182775209931535,-0.5994325942497022
2858,-0.5438136927343447,-0.469361875405241,-0.6226451902029866,-0.4774579105238863,-0.3185092319847292,-0.4794812858652499,-0.5929024154002963
2859,0.6223923817581741,0.4485254731131853,-0.6264355268533678,0.12161118494466733,-0.33266162661853427,0.45046385023941027,-0.597790387815803
2860,3.3282417961436326,2.9132682980740574,-0.6273431079050374,0.8916315672682685,-0.3044967672417099,3.1465826911329438,-0.5993377179951285
2861,-0.5763169374355647,-0.4972664063690395,-0.6030354306042648,-0.49943434295024597,-0.18755358171279576,-0.5068591594936951,-0.5692887741457642
2862,-0.24163697088555544,-0.271926586324457,-0.6245632284727705,-0.3868051267651528,-0.29466854439183543,-0.27038653672492674,-0.5959998817655117
2863,-0.29617321491023935,-0.36903435407847596,-0.6198122025333224,-0.4294901205163513,-0.26012706318300083,-0.37368034565276026,-0.5904211256532548
2864,-0.19691100787921206,-0.2684921825135279,-0.6234845065495825,-0.3460219396662354,-0.31182604212463594,-0.2760526534282497,-0.5942759988605458
2865,0.1357779175459385,-0.1872256023374192,-0.6195962981057636,-0.28474150309273255,-0.2857803847700348,-0.1956740244421734,-0.5896064529996761
2866,-0.462838741365233,-0.3713525766508531,-0.6276784564519229,-0.4320258627193928,-0.3311796919248214,-0.37578633593187144,-0.5994600577276514
2867,4.88135420595289,6.133236521058228,-0.6294425549549357,2.5426110532985366,-0.338084502851219,6.515765996705269,-0.6015994395095555
2868,-0.5328261779938033,-0.44553569896692063,-0.6263896923625811,-0.4556927899477801,-0.34631423038682,-0.4568168190519583,-0.5973025372639602
2869,-0.5733493274275167,-0.48018024740966747,-0.6251597237165706,-0.48738956748579887,-0.3295894054178768,-0.4897605241323401,-0.5961145098253186
2870,1.3926956473182717,1.9604788208270647,-0.6295398319389964,0.5879764384540493,-0.3370885929938498,2.1057722096207883,-0.6017293119696017
2871,0.08654145488048082,0.14844444013325922,-0.6279013125779377,-0.12942729315644086,-0.3363814745553378,0.1595363359679103,-0.5996644547522618
2872,-0.39980545621307284,-0.3880523651814956,-0.6231356270660008,-0.46076427435386313,-0.24005259048106808,-0.38847242023223155,-0.5947580502492558
2873,-0.5849121375604008,-0.04783281951820681,2.9295872362684543,1.740043320880455,3.299840811206756,0.019286148287102765,3.018051038977831
2874,-0.49845675028977615,-0.43149757338974815,-0.6249494361100211,-0.4267430664630564,-0.3507971833464903,-0.4472897201702649,-0.594792203991908
2875,-0.5849121375604008,-0.04783281951820681,2.9295872362684543,1.740043320880455,3.299840811206756,0.019286148287102765,3.018051038977831
2876,-0.5849121375604008,-0.04783281951820681,2.9295872362684543,1.740043320880455,3.299840811206756,0.019286148287102765,3.018051038977831
2877,-0.5849121375604008,-0.04783281951820681,2.9295872362684543,1.740043320880455,3.299840811206756,0.019286148287102765,3.018051038977831
2878,-0.5849121375604008,-0.04783281951820681,2.9295872362684543,1.740043320880455,3.299840811206756,0.019286148287102765,3.018051038977831
2879,-0.547236143044152,-0.4568263014953499,-0.6263534110777739,-0.4821067712294624,-0.30715102109771725,-0.46373650139760925,-0.5980969651984711
2880,-0.5201887523547227,-0.42827781981700214,-0.6272270381272469,-0.45315704774473864,-0.34072386660108844,-0.4372611950316403,-0.5986732452962557
2881,-0.24696796677529456,-0.24093109193082227,-0.6258995936333515,-0.37180198539715725,-0.3076221673421167,-0.23774368739870366,-0.5975218125330785
2882,-0.3884723520275672,-0.36246605679007415,-0.6247264363444079,-0.43139192716863245,-0.2981998072500377,-0.3655572402904743,-0.5961599736065446
2883,2.051019014272657,2.001262366081847,-0.627927305262203,0.7352607980807095,-0.3267502285902029,2.1184582939211487,-0.5998373833328148
2884,-0.5651978757450046,-0.4922435907955558,-0.6105964138446259,-0.4949967940949233,-0.24696319466455846,-0.5020454674271553,-0.5780672613534921
2885,-0.2969914815315418,-0.3111217198166848,-0.6243397481320743,-0.431180615318379,-0.25732760351344547,-0.3056368025871923,-0.5960778550415817
2886,-0.49618700799962373,-0.44557862901455725,-0.6223198660011812,-0.44238014338181225,-0.33783121674400174,-0.46002594709631817,-0.5914061452827588
2887,-0.5762790340770847,-0.4906122489853645,-0.618995782439199,-0.47619003942236554,-0.35987162241453313,-0.5046027413375046,-0.5791621995192084
2888,-0.5849121375604008,-0.04783281951820681,2.9295872362684543,1.740043320880455,3.299840811206756,0.019286148287102765,3.018051038977831
2889,0.030185849648759228,-0.10767622406677498,-0.6243687775647025,-0.2412112619405202,-0.31748488234470024,-0.11308911992559975,-0.5953434038830613
2890,0.7642668821579568,0.603932245557725,-0.6267796435402507,-0.04088762790024193,-0.29983249682407137,0.6705398344065273,-0.5986930776087859
2891,-0.00014352596316943148,0.06048077252583882,-0.6278204987985374,-0.186692804575128,-0.33436295008930994,0.07038274748553751,-0.5995931800093205
2892,-0.5849121375604008,-0.04783281951820681,2.9295872362684543,1.740043320880455,3.299840811206756,0.019286148287102765,3.018051038977831
2893,-0.5849121375604008,-0.04783281951820681,2.9295872362684543,1.740043320880455,3.299840811206756,0.019286148287102765,3.018051038977831
2894,-0.5849121375604008,-0.04783281951820681,2.9295872362684543,1.740043320880455,3.299840811206756,0.019286148287102765,3.018051038977831
2895,0.10703825338084545,0.24945884222221001,-0.6286488568671225,-0.018699883623628833,-0.34892506798255796,0.25124719836063236,-0.6004099308894464
2896,0.11607931918297518,-0.03053092846378111,-0.6248943281956292,-0.13555533681379114,-0.332724817268131,-0.048054134401619146,-0.5956387707720212
2897,-0.28811763642858834,-0.30223519995590586,-0.6245158613899807,-0.4180792806026646,-0.27519233336457477,-0.2983661218616894,-0.5961505096169892
2898,-0.4324848400507585,-0.3305690313960706,-0.628219764277541,-0.42737700201381673,-0.32219527266804315,-0.32925397928865324,-0.6002506512879014
2899,-0.45348330064865194,-0.3889968262295011,-0.6260598972460841,-0.2980541496587004,-0.37273599176883904,-0.42818537978118504,-0.5936101047878366
2900,-0.17038757538053506,-0.23049909035512528,-0.6244285636127109,-0.38765037416616666,-0.2738098519919797,-0.22179833242829053,-0.5960562894275049
2901,-0.5215733397439022,-0.4490130328254863,-0.6245308171205332,-0.45632672549854053,-0.3379352188699054,-0.4607279438560219,-0.5948949828641257
2902,1.8564677640230303,2.5186123701506724,-0.6295173709362184,1.1202709892425102,-0.34747068912964274,2.6313672121361042,-0.6015775809012249
2903,-0.015244669903446782,0.01883862631832404,-0.6274521443376049,-0.25875014551155723,-0.31787139740568204,0.03884303592456311,-0.599346061770309
2904,2.2788226579558133,2.2871764833416908,-0.6281026563448108,0.7699159415222767,-0.3227777398000669,2.4441847904236758,-0.6001004880516324
2905,0.3600030382667228,0.2514336244134942,-0.6265008454999665,-0.17908557796600352,-0.2993289969637444,0.29161201204359644,-0.5983578017494876
2906,1.4965999009584319,1.4841699422988415,-0.6279449593472777,0.6484116276265383,-0.33728332617980683,1.535098986607355,-0.5997058151044123
2907,0.6869373420308877,0.5772726859753882,-0.6270443407716043,-0.03940844494846772,-0.3056282718897294,0.6390502654712461,-0.5989649476001968
2908,-0.4418224438927608,-0.3113793001025045,-0.629188067702599,-0.35975720993271015,-0.3595125919156058,-0.3228858658256266,-0.600872619920525
2909,-0.2207878941122595,-0.2559566086036369,-0.6246784629958139,-0.38236757790983017,-0.2927740291153027,-0.2527864751066406,-0.5961688687898934
2910,-0.002228210679566792,-0.08767082186811324,-0.6253728368004328,-0.2502976715014189,-0.31883058284307836,-0.08756652344780011,-0.5966622551635983
2911,-0.2916694040790921,-0.39736818551864067,-0.6155536506673183,-0.4425914552320657,-0.2286539395087529,-0.40366563581724785,-0.5854099445713125
2912,0.24396970991297795,0.18111420638472184,-0.6267447070270926,-0.26107457586434524,-0.28198193590079423,0.2289337299271926,-0.5987778024694462
2913,0.3405452377105733,0.04536939575775098,-0.6236207510507372,-0.2855867504937464,-0.25449157800802885,0.07619929206593978,-0.5952359136627658
2914,-0.40844073311853485,-0.44287403601345066,-0.6135728427867925,-0.46160952175487696,-0.24359081662884932,-0.4523039827395772,-0.5824167131080242
2915,-0.5202846255555839,-0.4542504986371531,-0.6232795519404476,-0.4556927899477801,-0.33783810527742403,-0.46699577206766224,-0.5929633926093102
2916,-0.5849121375604008,-0.04783281951820681,2.9295872362684543,1.740043320880455,3.299840811206756,0.019286148287102765,3.018051038977831
2917,-0.5849121375604008,-0.04783281951820681,2.9295872362684543,1.740043320880455,3.299840811206756,0.019286148287102765,3.018051038977831
2918,0.5239083083806471,0.40040088971254195,-0.6266947629064025,-0.06075094182406699,-0.31332864739176247,0.4375270528105845,-0.5984520712397148
2919,-0.5430065741596538,-0.47266748907326017,-0.6211901018628592,-0.48992530968884035,-0.24912132913241217,-0.48038385312772613,-0.5923118080770692
2920,-0.5849121375604008,-0.04783281951820681,2.9295872362684543,1.740043320880455,3.299840811206756,0.019286148287102765,3.018051038977831
2921,-0.5849121375604008,-0.04783281951820681,2.9295872362684543,1.740043320880455,3.299840811206756,0.019286148287102765,3.018051038977831
2922,-0.06506306060203783,0.0669202796713308,-0.6286340115397349,-0.12203137839756983,-0.3506402539948817,0.06256049787741032,-0.6003498501488952
2923,-0.5528458400991849,-0.48297070050604735,-0.6175226078006297,-0.4884461267370661,-0.28300171970301846,-0.4927690816739275,-0.5867785607228607
2924,-0.23956120460644748,-0.17022530347332038,-0.6276397564160895,-0.27164016837701815,-0.34524123875185847,-0.17892638746067033,-0.599123536585171
2925,-0.5849121375604008,-0.04783281951820681,2.9295872362684543,1.740043320880455,3.299840811206756,0.019286148287102765,3.018051038977831
2926,0.6021943509070043,0.4321261949159991,-0.6264286298190498,0.1051288606248976,-0.332001036492441,0.43522049202870083,-0.5977962849785836
2927,3.3002713471947507,2.71853760199438,-0.6269493506879654,0.9379088624737759,-0.30812103989689255,2.9081545059621434,-0.5988250605523762
2928,-0.5849121375604008,-0.04783281951820681,2.9295872362684543,1.740043320880455,3.299840811206756,0.019286148287102765,3.018051038977831
2929,-0.2511551730826681,-0.23822649892971565,-0.626091948498888,-0.3696888668946227,-0.31005587428322395,-0.23508612823696814,-0.5977335449757419
2930,-0.303698146373171,-0.3646125591719048,-0.6206370373818866,-0.42737700201381673,-0.2671099155614745,-0.3690170814632998,-0.5913763623056705
2931,-0.21417487286216902,-0.2741589488015609,-0.6236913026424207,-0.36482869433879317,-0.30436504972397604,-0.27820878633305396,-0.5947175081490095
2932,0.11972473042501762,-0.1823315769068453,-0.6201501524857647,-0.29340528895312434,-0.2837031186315905,-0.18790191745973933,-0.590414746965992
2933,-0.4669300744717455,-0.4013606799488457,-0.6258547836364963,-0.4265317546128029,-0.3375852211950274,-0.41213973955938565,-0.5968478372854428
2934,4.825011978377103,5.713380655172151,-0.6291401913549246,2.761952753861626,-0.34264475285033286,5.973323071957063,-0.6011647428395853
2935,-0.534652228028808,-0.454593939018246,-0.6250845459430605,-0.4624547691558908,-0.33951237803739126,-0.4657923490510273,-0.5956540224002699
2936,-0.5736414062487445,-0.4806524779336702,-0.6250450184087797,-0.4907705570898542,-0.31356904362983945,-0.48950981100387453,-0.5963294931985694
2937,1.3517555609412788,1.7856676668507758,-0.629254729516332,0.45020111208879465,-0.32978202475994767,1.9342844297503077,-0.60144674464962
2938,0.08179684624251976,0.15033336222927018,-0.6279680572128279,-0.1338648420117635,-0.33607176800358174,0.1627956066379633,-0.5997565522792596
2939,-0.4098230908983919,-0.4062976354270562,-0.6216197228171411,-0.46816018911273416,-0.21710212041877266,-0.40802804425254957,-0.5931043445309861
2940,-0.5849121375604008,-0.04783281951820681,2.9295872362684543,1.740043320880455,3.299840811206756,0.019286148287102765,3.018051038977831
2941,-0.5011389703045633,-0.42398481505334085,-0.6260920486628997,-0.4246299479605218,-0.3531410899082634,-0.4390161869308996,-0.596494688020664
2942,-0.5849121375604008,-0.04783281951820681,2.9295872362684543,1.740043320880455,3.299840811206756,0.019286148287102765,3.018051038977831
2943,-0.5845241293511354,-0.48885211703226333,-0.6244065650739008,-0.49330629929289566,-0.3266175778923561,-0.49848534100294356,-0.5951454850504169
2944,-0.5849121375604008,-0.04783281951820681,2.9295872362684543,1.740043320880455,3.299840811206756,0.019286148287102765,3.018051038977831
2945,-0.5849121375604008,-0.04783281951820681,2.9295872362684543,1.740043320880455,3.299840811206756,0.019286148287102765,3.018051038977831
2946,-0.5849121375604008,-0.04783281951820681,2.9295872362684543,1.740043320880455,3.299840811206756,0.019286148287102765,3.018051038977831
2947,-0.5223581622253695,-0.43866689134506254,-0.6262369165343575,-0.45632672549854053,-0.33847261511543775,-0.44864357106397923,-0.5973607549767848
2948,-0.25853295033032464,-0.2371532477388003,-0.6263056903432742,-0.3732811683489315,-0.3095162474503778,-0.23298013795785696,-0.5980096414640145
2949,-0.3930541991849967,-0.35984732388424073,-0.6251150119350684,-0.43646341157471547,-0.2930183866931669,-0.36129511710655887,-0.5967118920731987
2950,1.9876178435823089,2.1550377967161958,-0.6284781016913678,0.8874053302631993,-0.33598871546319026,2.261966488654867,-0.6004138882202578
2951,-0.5849121375604008,-0.04783281951820681,2.9295872362684543,1.740043320880455,3.299840811206756,0.019286148287102765,3.018051038977831
2952,-0.3070135754355056,-0.31451319357997726,-0.6244946317328679,-0.43139192716863245,-0.26144451973230765,-0.30954792739125586,-0.5962343421516496
2953,-0.49656604158442325,-0.4531772474462378,-0.6204981404237683,-0.45210048849347134,-0.32699813166278807,-0.4665946310621173,-0.5891929383598612
2954,-0.5849121375604008,-0.04783281951820681,2.9295872362684543,1.740043320880455,3.299840811206756,0.019286148287102765,3.018051038977831
2955,-0.5849121375604008,-0.04783281951820681,2.9295872362684543,1.740043320880455,3.299840811206756,0.019286148287102765,3.018051038977831
2956,0.008522965472805477,-0.11175457859225323,-0.6246173956390985,-0.21860089396340018,-0.32631414015470767,-0.1232179303156106,-0.5954515773714807
2957,0.6970820644475807,0.4861321948428584,-0.626265308358651,-0.04997403746114063,-0.3027558950022317,0.5351046024094019,-0.5980350560211735
2958,-0.0010331400827871286,0.03382121294350204,-0.6274857570775416,-0.1822552557198054,-0.33532375542984716,0.03819118179055251,-0.5991385063919152
2959,-0.5849121375604008,-0.04783281951820681,2.9295872362684543,1.740043320880455,3.299840811206756,0.019286148287102765,3.018051038977831
2960,-0.5849121375604008,-0.04783281951820681,2.9295872362684543,1.740043320880455,3.299840811206756,0.019286148287102765,3.018051038977831
2961,-0.5644175124821821,-0.47232404869216726,-0.625728543343672,-0.4785144697751536,-0.3414490723971992,-0.48269041390960976,-0.5965258988507705
2962,0.09014673315472095,0.27955280561547585,-0.6290239711588319,0.01172902281286913,-0.35286901843569746,0.2791766408717019,-0.6008267619707707
2963,0.09389693603491385,-0.06332948485815357,-0.6244831155258783,-0.09878707486968945,-0.3404007722340404,-0.09508791730176856,-0.5947013560724984
2964,-0.29055236980859467,-0.31133637005486786,-0.6241119713630255,-0.4092041828920194,-0.28742727690159975,-0.3111023487877427,-0.5955221547760291
2965,-0.42908914505281925,-0.3283795989666033,-0.6281766670972128,-0.43287111012040663,-0.31485417442149277,-0.32539299711028274,-0.6002628337770015
2966,-0.45656239112281743,-0.3818275082741867,-0.6267357743045147,-0.3035482577652903,-0.3725638242913274,-0.4185078530224123,-0.5952867104930517
